sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
TARGET-50-PAJMIZ-01A-01R	0.5903945952593915	0.36364674720060114	0.5020555790050624	0.4541469750004485	0.7007910538357162	0.643969496389251
TARGET-50-PAJMJT-01A-01R	0.7879819310310076	0.7577766677418885	0.5832235530575768	0.4715280843740002	0.06549744706955055	0.5417434943688044
TARGET-50-PAJMKI-01A-01R	0.8307199141329575	0.9172814994943665	0.6353461638742878	0.6140956770086272	0.5731363666128471	0.3785048316510041
TARGET-50-PAJMKJ-01A-01R	0.6458900767685344	0.6143325722921947	0.48601238066536573	0.6155601329285769	0.5621182426548161	0.4817297337319628
TARGET-50-PAJMKN-01A-01R	0.6074032599731365	0.37680909349803465	0.5226617400839584	0.4315617759621043	0.6484031230940859	0.5272031921743829
TARGET-50-PAJMLI-01A-01R	0.7838129255833792	0.5003682218923173	0.6434593971118935	0.5564807073539658	0.5879926999910593	0.40707456362799105
TARGET-50-PAJMLZ-01A-01R	0.7491250518554484	0.7083604480783079	0.6035518607444132	0.5089967938624257	0.5806053478293342	0.5660054595534696
TARGET-50-PAJMMY-01A-01R	0.7933114831950926	0.8290678671282737	0.6226899081102304	0.61637668666918	0.5038110416758915	0.4771351314562706
TARGET-50-PAJMRL-01A-01R	0.8166693166817729	0.97273629012103	0.6005329494982147	0.586414924170169	0.6050542056121417	0.5702037016328834
TARGET-50-PAJMSE-01A-01R	0.7647787505823256	0.44593256166049766	0.5509974119027534	0.332310201311396	0.47955701864003075	0.6392623966175707
TARGET-50-PAJMUF-01A-01R	0.7594147458323846	0.7625792902830206	0.5554893450176798	0.4981503444534311	0.2574821938462116	0.4949942588545881
TARGET-50-PAJMVC-01A-01R	0.47166220760522526	0.786246879975216	0.43963878702589243	0.5149147466683726	0.35953115839451505	0.5197575380260127
TARGET-50-PAJMVU-01A-01R	0.7497368823391789	0.6715696988444826	0.5685007717579847	0.3871898613823694	0.5094810424829062	0.5199612955796109
TARGET-50-PAJMXF-01A-01R	0.7083987209591623	0.5929867692236098	0.5460112791696448	0.4413654093437489	0.5378261018727853	0.5296691473411024
TARGET-50-PAJNAA-01A-01R	0.6854705888945937	0.7356000039611162	0.5060367673200278	0.7228607492819549	0.5770340128757595	0.43346203876194933
TARGET-50-PAJNAV-01A-01R	0.3862366669316902	0.5403286469975203	0.4709136691139053	0.552439734023008	0.6035490538853142	0.5406112416317875
TARGET-50-PAJNBN-01A-01R	0.8219866300180222	0.5648247596238346	0.5870804111229876	0.5185077477588007	0.5609687516870047	0.6036723932930135
TARGET-50-PAJNCC-01A-01R	0.5899018824592305	0.6552619593810156	0.4998745584709021	0.5854229376247402	0.418861930632705	0.5916725072896002
TARGET-50-PAJNCJ-01A-01R	0.6833024206468005	0.7375890513716055	0.581561975724211	0.5125947270437822	0.6583751228840968	0.5632937726101288
TARGET-50-PAJNCZ-01A-01R	0.8379954418511947	0.5116895882667246	0.6253063129465658	0.5053250003952473	0.5333450626897186	0.5307988595998728
TARGET-50-PAJNDU-01A-01R	0.4793756473364524	0.522176330678465	0.4470997987786628	0.4377640624831376	0.2463254093271567	0.5459376558231899
TARGET-50-PAJNEC-01A-01R	0.496255989693861	0.5735367439196827	0.4677538673934875	0.4757818973068067	0.4742343612457854	0.5152733131898766
TARGET-50-PAJNGH-01A-01R	0.8616274008853027	0.18602008380334922	0.561733180540011	0.570825308183927	0.5611661245735037	0.5207385927500153
TARGET-50-PAJNGH-02A-01R	0.8294014838130027	0.40435947091871693	0.544908208288745	0.5686454265830865	0.7427015411295854	0.5020012606139316
TARGET-50-PAJNJJ-01A-01R	0.8208732474679289	0.5024387182031358	0.5443153923893065	0.61201431646642	0.4183704761916394	0.49301516161502085
TARGET-50-PAJNLT-01A-01R	0.7463469502978229	0.6839602341419636	0.5706451465912391	0.37001392449558435	0.6885510362090693	0.45253153512219735
TARGET-50-PAJNNC-01A-01R	0.6949813682199799	0.5384127184638842	0.5197803441077925	0.4095583913861966	0.6123376300998346	0.5967765358733395
TARGET-50-PAJNNR-01A-01R	0.7998555620827484	0.9002221447436385	0.5730055474314837	0.5374017391953889	0.45324717184536906	0.4404693881821087
TARGET-50-PAJNRH-01A-01R	0.6051245272118129	0.38614613819237015	0.516480307157114	0.48914518492049874	0.6901487591665084	0.545219595280034
TARGET-50-PAJNRL-01A-01R	0.7650344345673664	0.7740674342702214	0.5668717463606047	0.5570912820264381	0.4938048085781184	0.5179461346102797
TARGET-50-PAJNRL-11A-01R	0.6558670659452662	0.5224144180032383	0.5550115812919793	0.4902395084355588	0.33382298030834284	0.537739500426095
TARGET-50-PAJNSL-01A-01R	0.7709441226581565	0.7669986841877385	0.5392478684245747	0.3817913726115168	0.685524546351807	0.42878993353123535
TARGET-50-PAJNSL-11A-01R	0.6392803184870598	0.535915521408085	0.5685518035989926	0.5378447458814729	0.3797996964462762	0.4883173934451634
TARGET-50-PAJNTJ-01A-01R	0.8997205564800325	0.5092382463573413	0.5101398630896689	0.38489572068563455	0.5876506956854075	0.48538953754081854
TARGET-50-PAJNTJ-02A-01R	0.8530899033997718	0.5520914951154992	0.46848818367071643	0.6000631923868873	0.686245594764123	0.5170437455921456
TARGET-50-PAJNUP-01A-01R	0.6401020825356494	0.8263752597817273	0.5746832124036448	0.5141154275258971	0.3080039765759331	0.5674668784141805
TARGET-50-PAJNUS-01A-01R	0.7382651685751808	0.7663798628577192	0.5722244685038552	0.3064910445959187	0.6448304924208857	0.49719815820292557
TARGET-50-PAJNVE-01A-01R	0.9034565303106608	0.9280709038139479	0.6530020158434287	0.6421245851621225	0.5281033478879487	0.48801148275603895
TARGET-50-PAJNVX-01A-01R	0.6421199010521107	0.8930158767449166	0.6964751478925704	0.41948668107468273	0.5047093923992612	0.356732576938888
TARGET-50-PAJNYT-01A-02R	0.6400467649975922	0.47218866351879696	0.5199059203164116	0.6767112370283049	0.7698414386817487	0.45905787155910427
TARGET-50-PAJNZI-01A-01R	0.8011304736882089	0.9296852500766097	0.6680920943037744	0.5589876839288224	0.4144942664465289	0.6507233037383812
TARGET-50-PAJNZK-01A-01R	0.8319477210458143	0.5526398661056182	0.5573628502768825	0.5011137932455296	0.6196532028770202	0.46608241167410924
TARGET-50-PAJNZS-01A-01R	0.7056268181903858	0.8537123869103169	0.622770231528759	0.531542253481574	0.7335790768427322	0.5487461711571154
TARGET-50-PAJNZU-01A-01R	0.8426277005869731	0.6225314526296827	0.7039797643798431	0.5916169007769547	0.41716822198844977	0.6132066384507147
TARGET-50-PAJPAR-01A-01R	0.7352611506293907	0.928107497210662	0.5076080996030637	0.6779317445428057	0.37783562515231733	0.4987232580196728
TARGET-50-PAJPAU-01A-01R	0.8285565932630361	0.3996989660082519	0.5067034889611343	0.3621811228440965	0.29570378338372205	0.4585589014174447
TARGET-50-PAJPCM-01A-01R	0.842432157400746	0.9801953325397025	0.6332287284348725	0.4922778289038485	0.555164036094414	0.6098810888344318
TARGET-50-PAJPDC-01A-01R	0.7680769926379539	0.7326733931488763	0.5072775687175559	0.4383421532616558	0.36470323802483706	0.5086727241810914
TARGET-50-PAJPDC-02A-01R	0.6265502507842626	0.6562622538725511	0.5232373321863114	0.4041282642783316	0.25828865978277643	0.5670961291508932
TARGET-50-PAJPDN-01A-01R	0.502025099964684	0.39945852830612727	0.44262213842102976	0.4227735917084827	0.40887885278249686	0.3849578952580857
TARGET-50-PAJPEW-01A-01R	0.7160895526657911	0.6546926088952493	0.5055671487750899	0.717405595221745	0.3888403575043944	0.3956084403087615
TARGET-50-PAJPGY-01A-01R	0.5124067642953893	0.7302830311887928	0.5780307239125659	0.38533481299379163	0.40225614348290123	0.4747970050858926
TARGET-50-PAJPHA-01A-01R	0.7607283564974987	0.7592810976050599	0.5701003736703553	0.2630652456140204	0.508729431217503	0.504652657559061
TARGET-50-PAJPHA-11A-01R	0.47263350025511436	0.5229623992709789	0.513881357297588	0.5680265372517508	0.2801908286424648	0.5259952436933728
TARGET-50-PAKECR-01A-01R	0.6659891289865616	0.5403686413728715	0.5614744273222947	0.6082064395645198	0.5519322519672231	0.5387829569102555
TARGET-50-PAKFME-01A-01R	0.8233521713265833	0.7196561350346283	0.6635238022709942	0.5057506696855769	0.29321088104108683	0.585723194724117
TARGET-50-PAKFYV-01A-01R	0.5531626396402396	0.7838751587733785	0.6059837948762401	0.5909518780258479	0.49212671234368294	0.6715777831669806
TARGET-50-PAKGED-01A-01R	0.4040622777077622	0.6935965952924283	0.45884377681838356	0.554493062799133	0.4768602281705852	0.5591677713755437
TARGET-50-PAKGMU-01A-01R	0.6702381537471502	0.8026756668435067	0.6145094026215193	0.4627963877965095	0.2500311783398156	0.5378461212198068
TARGET-50-PAKGZX-01A-01R	0.7183083358116219	0.5896110855009037	0.5641834061014033	0.6433402446482697	0.5414849689749226	0.615605060561296
TARGET-50-PAKJGM-01A-01R	0.6050617267448095	0.6836293744725496	0.47312932203811736	0.48066824064696295	0.5520237581118963	0.5541271719772857
TARGET-50-PAKKNS-01A-01R	0.7490354948189603	0.712766746147731	0.615909551731112	0.5710822907059485	0.6134426763759372	0.5127590717496162
TARGET-50-PAKKSE-01A-01R	0.650709301805508	0.6931105312600305	0.565851011271005	0.49848898739904624	0.7053110657387436	0.5622859487836419
TARGET-50-PAKMSV-01A-01R	0.5949295589247454	0.7199126927715694	0.49973224563878166	0.4072934984180104	0.40833496446093226	0.4378842303831651
TARGET-50-PAKMUB-01A-02R	0.535918280157584	0.6536870262006029	0.5469491133256248	0.41652927106657545	0.2765200366941824	0.6068762031122434
TARGET-50-PAKNAL-01A-01R	0.7681172603092639	0.582452627821415	0.5868915250545016	0.6382886723830564	0.5306060073268559	0.6307492894233736
TARGET-50-PAKNRX-01A-01R	0.8139240918194528	0.9259388147439982	0.539841506409592	0.4506455697686534	0.8232502450272356	0.4690818384632478
TARGET-50-PAKNTW-01A-02R	0.6629013755765426	0.725817144046619	0.5539974927637961	0.4549575903997554	0.3029728806984587	0.45972722302621427
TARGET-50-PAKNXS-01A-01R	0.7169231856059326	0.9220944710374258	0.6145438458145106	0.3672143442726855	0.26897714443693427	0.42452571821166313
TARGET-50-PAKPDF-01A-01R	0.8136057699922447	0.8990784769649042	0.6531125019805308	0.3813825205468591	0.35915898851000005	0.48597429333404074
TARGET-50-PAKRCC-01A-02R	0.8243562841277043	0.8254766437261478	0.4714309505896867	0.4345328301813418	0.4307470582860646	0.46284606957614005
TARGET-50-PAKRVH-01A-01R	0.8093394554807909	0.3231565426842056	0.5841072177969056	0.1797005936566816	0.4442860817588278	0.6264258158366832
TARGET-50-PAKRZW-01A-01R	0.49411577401725426	0.6053523242134411	0.498442313383904	0.5940096153271	0.17015770354275364	0.35374257088631916
TARGET-50-PAKSCC-01A-01R	0.553911036828944	0.6118349964692525	0.5603989991302522	0.507902748394832	0.41674995197570325	0.46123424641668703
TARGET-50-PAKSDG-01A-01R	0.7055863298937299	0.702919386175378	0.6407950317021498	0.47470429432228056	0.2793338167763417	0.4868896823317486
TARGET-50-PAKUIT-01A-01R	0.7629542011643232	0.8544131376449435	0.6303256003772664	0.4620378929969639	0.4326914025981362	0.40441793535103865
TARGET-50-PAKULH-01A-02R	0.575628357196076	0.5924225538489686	0.5562143133050066	0.5258172468948163	0.48235421639134834	0.4547851914187716
TARGET-50-PAKVET-01A-01R	0.6935685325574473	0.6683071076511334	0.5376202913345896	0.4068715916487319	0.39390624931906526	0.41629877646120067
TARGET-50-PAKWPM-01A-01R	0.7226871008173236	0.5427061572420361	0.6481091211641742	0.5357306150275503	0.3988569588184674	0.47591407871531266
TARGET-50-PAKXWB-01A-01R	0.6067239869981599	0.6718996132695855	0.5101394632298919	0.48575880487184475	0.35738439077130635	0.5480665601661677
TARGET-50-PAKXXF-01A-01R	0.5917139348122555	0.8709168536448905	0.5434841226449094	0.38764359179604724	0.307665873534785	0.4729282365136881
TARGET-50-PAKYFC-01A-01R	0.7920405815181786	0.54694144969763	0.6021849321851402	0.48204701041695996	0.4437519739404562	0.5693253124868651
TARGET-50-PAKYLT-01A-01R	0.7080042656697025	0.9285682928746845	0.5739092776681275	0.39716899449336335	0.6690869183991244	0.35163525433435366
TARGET-50-PAKZER-01A-01R	0.6349551486439263	0.7164664816899418	0.5493277538431509	0.5649543062973392	0.38853595125615104	0.32420626557008503
TARGET-50-PAKZFK-01A-01R	0.7086032019528997	0.6142800426894551	0.5848425340707906	0.4337844794593623	0.3512384258499257	0.5145772082043685
TARGET-50-PAKZHF-01A-01R	0.6018262600445351	0.5479624099413677	0.5155523071179158	0.4544774125909107	0.39517064996457585	0.6555972971322972
TARGET-50-PALDTE-01A-01R	0.8387045395985316	0.5196666069001774	0.5993483198707228	0.5706482272821247	0.5842197150697641	0.482121567409139
TARGET-50-PALDWP-01A-01R	0.7450920834943839	0.820090135334978	0.5915500253451794	0.4778934681656071	0.6504447861039679	0.5375312562236727
TARGET-50-PALERC-01A-01R	0.7213627748109386	0.7289073412433708	0.5836596801846986	0.5367602508915377	0.4339185952020884	0.5455443284014287
TARGET-50-PALEZT-01A-01R	0.602499832672558	0.5907887079077366	0.5631318112400757	0.37530288382954424	0.536345579165734	0.26673797644243546
TARGET-50-PALFME-01A-01R	0.7767383491193648	0.6993955296623551	0.595908935837231	0.5209540788855138	0.30460117795210234	0.4495591569022828
TARGET-50-PALFME-02A-01R	0.8069882555878678	0.6473656220351482	0.5674251272842598	0.7218875471452104	0.5583671077260717	0.33012043445728584
TARGET-50-PALFRD-01A-01R	0.5496486096247691	0.6303491141443813	0.517472956522261	0.6179915530433412	0.18706879997814083	0.5355041284119822
TARGET-50-PALGAZ-01A-01R	0.7640953183065206	0.6263444835223546	0.5792959368143575	0.7271437862187511	0.5667332570835747	0.5277924341616964
TARGET-50-PALGLU-01A-01R	0.6251124831236496	0.7048850952667801	0.5403071278440724	0.40083983549560603	0.5105935787181975	0.5759868603681725
TARGET-50-PALGVY-01A-01R	0.6999904265102277	0.6132055307946624	0.5122719437351719	0.4494397620418242	0.5644136806974471	0.3730555391567771
TARGET-50-PALJIP-01A-01R	0.7217549220502062	0.9104401745157757	0.6334049770235326	0.25034793153755897	0.4200932590612053	0.46689698761898385
TARGET-50-PALJIP-02A-01R	0.6132095779549848	0.8094442232346334	0.518285530778146	0.5699913038287434	0.517368431029883	0.5619706183944502
TARGET-50-PALKCW-01A-01R	0.5952857684791404	0.32821225525523917	0.5451335048717235	0.5483774080629001	0.5131271510148586	0.4480301221906315
TARGET-50-PALKCW-11A-01R	0.3994812992056581	0.5766545585297878	0.49980493995725017	0.6970485493509163	0.5448633733654479	0.45155240411938385
TARGET-50-PALKRS-01A-01R	0.465570700683092	0.6441986520275977	0.46847810125817285	0.5844689955359914	0.43685852864776914	0.4158672818636877
TARGET-50-PALLFB-01A-01R	0.7419398636102753	0.9508193192413533	0.666714631255081	0.5273944724245023	0.5379676465128789	0.4154369665248257
TARGET-52-PADWRZ-01A-01R	0.39433738778646477	0.5110632096253154	0.5105898609042996	0.6489592755770688	0.6244176271746847	0.42912935023140886
TARGET-52-PADYCE-01A-01R	0.49823655146034956	0.4204833612165305	0.5160609806495879	0.40603894911075705	0.7736465584080955	0.4102428837538409
TARGET-52-PADYZI-01A-01R	0.40011072134237735	0.5392595212654724	0.47674847461691183	0.37510096387381325	0.2799696388008914	0.5716050724918073
TARGET-52-PAEHIP-01A-01R	0.4787383807453809	0.6029484856582622	0.5277461070301759	0.45124434677771263	0.5956989663851838	0.3761323124815281
TARGET-52-PAJLRA-01A-01R	0.7772487680442993	0.14313188550343028	0.5863177319532279	0.620135634587328	0.4099478968606699	0.4564892136764799
TARGET-52-PAJLWM-01A-01R	0.1798891377012735	0.4682630528319425	0.4655547270972583	0.5616703646480135	0.7996838513679823	0.4302757427280502
TARGET-52-PAJMBW-01A-01R	0.4554505343241771	0.41931832865541274	0.47843848870502487	0.44372590778105253	0.46451734663360456	0.6655615924759923
TARGET-52-PAJMRB-01A-01R	0.4828907975630619	0.35250395418236913	0.4977870271379166	0.3797171465384143	0.4047421572915924	0.510619561159138
TARGET-52-PAJNER-01A-01R	0.5168629045233322	0.583252356343869	0.4996829139629095	0.6231412718373562	0.37208529921694683	0.48470870433689317
TARGET-52-PAJNFP-01A-01R	0.5396442516012904	0.5447392990423701	0.5302376536858509	0.40851650575992604	0.624861106295931	0.5209515704626503
TARGET-52-PAJNFZ-01A-01R	0.4487388487302087	0.4029796571104525	0.47986321882001326	0.623022598968266	0.5349017992273056	0.5020096039318009
TARGET-52-PAJPHJ-01A-01R	0.8064667644233008	0.3193120890008183	0.5345081597377894	0.5211158456529801	0.38373238523556746	0.500250739988915
TARGET-52-PAKHTL-01A-01R	0.6299962302919355	0.21275801701568126	0.5868981677371113	0.5066834135682411	0.5079339002251144	0.45405613064019285
TARGET-52-PAKLYZ-01A-01R	0.9070405194624922	0.562221250932945	0.7278599234991829	0.42555737646237135	0.7432012296467972	0.5730025498706056
TARGET-52-PAKPEW-01A-01R	0.46432024908212166	0.5239528445162557	0.43316937535556393	0.49342910822054625	0.818952879823718	0.5365123597228271
TARGET-52-PAKTCT-01A-01R	0.6894775719199323	0.48858534022985256	0.4833337006848358	0.3282939898327142	0.47118996187667933	0.533976275808581
TARGET-52-PARECB-01A-01R	0.5623900661773902	0.4239126315532852	0.5596268946879569	0.5616185078889588	0.44073792620421853	0.6422798658587814
TARGET-52-PAREWI-01A-02R	0.37692911277417973	0.4059455899566588	0.4614729970731887	0.6716575035424789	0.5002779883863786	0.5051801200501665
TARGET-52-PARGRN-01A-01R	0.45296019288499634	0.4875397142377603	0.506107053397453	0.49168236738282434	0.4071946525139529	0.47379275571938695
TARGET-52-PARIRN-01A-01R	0.48688052481297317	0.3175369110778971	0.5054610542555318	0.2831766035631734	0.5741282536812408	0.5081472633914473
TARGET-52-PARKKN-01A-01R	0.6090516214595448	0.4354884742865697	0.4713754044477127	0.7154612587896322	0.7383444582272365	0.5091355530486261
TARGET-52-PARPFY-01A-01R	0.563483371298942	0.27153553807927877	0.5838897234787448	0.5527301596666913	0.6980153825994591	0.4725424435800355
TARGET-52-PARPFY-11A-01R	0.5449798244195364	0.5734960526558291	0.5467560968288292	0.4690262870306463	0.6643149732235691	0.43069695278126086
TARGET-52-PARRCL-01A-01R	0.41314367233446236	0.5214040749626396	0.473473341996826	0.6283604890843388	0.4977219951021146	0.5815346341214966
TARGET-52-PARRCL-11A-01R	0.2685099353799639	0.5549278958630656	0.49979270892693217	0.4931151272542941	0.5801675614522643	0.38020182314112994
TARGET-52-PARTKH-01A-01R	0.5102575677083028	0.3485110250694037	0.4836842442081009	0.6641659209673688	0.114602675115734	0.5344162050967637
TARGET-52-PARUGK-01A-01R	0.4064346738254228	0.3515730106999489	0.43906188175683253	0.5193617715363535	0.2010655844996559	0.46035919838804934
TARGET-52-PARZBI-01A-02R	0.6048508080140375	0.3743826576927608	0.5323412496534636	0.5506053435162066	0.3436730107254199	0.5353971772950675
TARGET-52-PARZBI-11A-01R	0.5112875441871403	0.5174957732474483	0.500401209550016	0.4508865949429123	0.5564576029351099	0.2859830139133656
TARGET-52-PARZRH-01A-02R	0.6146979905619282	0.22855951658781587	0.5106867615751111	0.3392383942644064	0.4664017053074534	0.5121958733669979
